joint_change,dry_marginal,hot_marginal,excess_joint
39.70588235294118,20.683058291189784,22.11039393132819,-3.0875698695767886
32.579185520361996,14.263375033271226,19.553500133084906,-1.2376896459941433
22.285067873303156,7.70395262177269,11.011112589832319,3.570002661698164
35.520361990950235,14.471320202289062,19.112656374767106,1.9363854138940664
19.739819004524893,7.787130689379824,10.791522491349479,1.1611658237955818
23.699095022624427,9.859928134149591,14.574461006121908,-0.7352941176470588
21.549773755656116,8.573995208943305,12.826058025019957,0.14972052169284122
13.857466063348417,4.3718392334309275,11.748070268831523,-2.2624434389140267
31.843891402714934,13.626231035400586,17.58883417620441,0.6288261911099293
15.101809954751133,4.967394197498004,9.472318339100346,0.6620974181527818
20.4185520361991,8.434256055363322,12.73622571200426,-0.7519297311684855
18.156108597285062,7.966795315411233,12.35859728506788,-2.1692840031940377
25.05656108597285,11.130889007186592,17.46573063614585,-3.5400585573595933
19.061085972850684,7.276417354272026,9.908171413361725,1.8764972052169289
13.68778280542987,6.299906840564277,11.623303167420818,-4.235427202555227
31.67420814479639,13.834176204418421,18.395661431993616,-0.5556294916156495
15.045248868778284,7.053500133084908,6.860527016236356,1.1312217194570138
28.450226244343884,13.559688581314875,16.637277082778805,-1.7467394197497998
17.760180995475114,7.9784402448762295,10.111125898323134,-0.3293851477242482
23.52941176470589,11.362124035134416,15.58756986957679,-3.420282140005322
39.93212669683258,16.657239819004527,22.61944370508384,0.6554431727442112
13.800904977375565,5.807492680330053,9.004857599148256,-1.0114453021027414
20.7579185520362,10.723316475911641,14.423076923076923,-4.388474846952355
17.25113122171946,5.740950226244343,10.262509981368119,1.2476710141070007
29.355203619909506,11.691509182858663,17.004924141602334,0.6587702954484969
37.21719457013576,15.624168219323927,21.00412563215331,0.588900718658505
12.273755656108598,5.789193505456483,6.514506254990686,-0.02994410433856768
23.020361990950235,10.536997604471654,13.005722651051373,-0.5223582645727972
27.375565610859717,9.472318339100344,14.725845089166883,3.1774021825924943
17.92986425339366,9.826656907106736,12.668019696566411,-4.564812350279478
26.47058823529412,10.942906574394467,13.444902848017032,2.0827788128826197
13.970588235294125,3.902714932126697,10.034602076124568,0.033271227042853894
23.076923076923087,12.230503060952884,12.556561085972849,-1.7101410700026607
13.34841628959276,6.383084908171414,7.115051903114189,-0.14972052169283928
26.52714932126697,10.052901250998135,17.615451157838695,-1.1412030875698689
25.452488687782814,12.313681128560017,14.210141070002667,-1.0713335107798772
29.185520361990942,14.589433058291181,14.479638009049772,0.11644929464998742
15.214932126696835,5.140404578120843,10.856401384083041,-0.7818738355070523
27.658371040723985,13.18372371573063,15.399587436784667,-0.9249401117913217
21.040723981900445,9.189512909236093,12.503327122704283,-0.6521160500399249
25.791855203619907,13.807559222784143,12.939180196965662,-0.9548842161298895
35.80316742081448,16.851876497205215,18.804897524620706,0.14639339898855647
19.570135746606336,10.292454085706682,10.581913760979505,-1.3042321000798505
26.47058823529413,12.095754591429337,16.50086505190311,-2.126031408038327
16.45927601809954,7.5176337503327115,12.089100346020759,-3.147458078253924
19.061085972850687,7.660700026616981,12.408504125632154,-1.008118179398455
28.676470588235297,11.288927335640134,14.642667021559744,2.7448762310354025
19.004524886877828,7.2364918818206,11.721453287197233,0.046579717859995325
39.81900452488688,16.853540058557357,20.91595688048975,2.0495075858397667
17.533936651583712,8.386012776151182,10.95455150385946,-1.806627628426938
21.88914027149322,9.80835773223317,13.54471652914559,-1.463933989885546
19.004524886877824,8.585640138408305,11.127561884482304,-0.7086771360127762
7.9185520361990935,3.8328453553367057,4.175538993878094,-0.08983231301570374
34.219457013574676,14.40145062549907,19.259049773755653,0.5589566143199379
13.46153846153846,5.546313548043652,7.396193771626296,0.5190311418685127
13.235294117647062,4.105669417088101,7.306361458610591,1.823263241948364
31.561085972850684,13.366715464466333,20.699693904711204,-2.5053233963268555
28.789592760181,10.926270960873039,14.070401916422675,3.792919882885281
20.24886877828055,9.956414692573864,12.325326058025025,-2.0328719723183375
14.819004524886875,7.068472185254194,11.310553633217996,-3.560021293585307
39.87556561085974,17.484029811019436,20.920947564546182,1.470588235294119
15.723981900452486,5.355003992547244,9.450692041522496,0.9182858663827523
23.585972850678747,11.441974980037259,13.341762044184192,-1.1977641735427198
11.255656108597286,6.241682193239287,8.337769496939046,-3.323795581581047
16.968325791855204,5.714333244610061,10.645129092360929,0.608863454884217
10.46380090497738,6.434655310087835,8.008384349214797,-3.9792387543252583
38.687782805429876,16.855203619909506,21.0274154910833,0.8051636944370527
25.565610859728515,7.690644130955548,13.55968858131488,4.315278147458077
11.821266968325789,3.3753659834974714,6.220055895661432,2.2258450891668886
28.393665158371036,10.711671546446631,17.222850678733025,0.45914293319137683
28.393665158371036,12.794450359329254,16.474248070268832,-0.8750332712270417
35.463800904977376,12.702954484961406,19.473649188182065,3.2871972318339107
21.380090497737562,9.640338035666757,13.945634815011973,-2.205882352941177
28.167420814479637,11.33550705350013,17.59382486026085,-0.7619110992813396
26.696832579185525,11.244011179132288,14.537862656374767,0.9149587436784674
19.004524886877824,6.714133617247805,13.541389406441303,-1.2509981368112848
44.62669683257918,21.032406175139734,24.555829118977915,-0.9615384615384607
16.0633484162896,8.316143199361195,11.423675805163697,-3.6764705882352944
17.25113122171946,6.138541389406443,10.972850678733032,0.13973915357998506
29.581447963800922,13.987223848815544,18.08623902049508,-2.4920149055097167
10.746606334841626,3.8927335640138407,6.51783337769497,0.3360393931328189
39.027149321266975,14.4180862390205,21.022424807026884,3.5866382752195913
24.490950226244344,11.303899387809423,14.301636944370504,-1.1145861059355862
14.649321266968332,7.4128293851477185,8.780276816608994,-1.5437849347883947
19.51357466063349,8.059954751131224,12.947498003726382,-1.4938780942241139
20.75791855203621,7.337969124301305,10.681727442108068,2.7382219856268297
27.545248868778287,10.784868245940915,16.174807026883148,0.5855735959542202
18.94796380090498,8.766968325791854,12.875964865584244,-2.6949693904711203
5.82579185520362,3.5566941708810225,2.8945967527282406,-0.6254990684056426
17.590497737556564,5.458144796380089,12.125698695767902,0.0066542454085711375
40.723981900452486,16.868512110726645,22.30835773223316,1.5471120574926809
8.314479638009047,3.9759116316209737,5.905642800106468,-1.5670747937183926
32.918552036199124,14.679265371306895,18.292520628160762,-0.053233963268563916
36.53846153846155,16.96666223050307,20.503393665158377,-0.9315943571998913
22.680995475113114,9.622038860793188,15.936917753526746,-2.8779611392068123
17.59049773755656,7.387875964865584,11.540125099813677,-1.3375033271227048
16.79864253393666,7.767167953154111,9.716861857865315,-0.6853872770827779
33.201357466063364,15.692374234761774,19.521892467394192,-2.012909236092626
20.814479638009058,10.116116582379563,12.754524886877833,-2.0561618312483363
18.55203619909503,7.9734495608198,11.643265903646526,-1.064679265371306
12.047511312217194,5.749268033005056,8.813548043651856,-2.5153047644397124
16.79864253393665,9.056428001064678,8.144796380090499,-0.4025818472185248
35.69004524886878,16.668884748469523,21.330183657173272,-2.309023156774021
20.135746606334855,7.1832579185520355,13.015704019164222,-0.06321533138142064
17.816742081447977,9.399121639606067,10.600212935853081,-2.1825924940111783
35.01131221719457,11.616648922012237,19.315610859728498,4.079052435453823
17.92986425339367,8.737024221453293,12.283737024221454,-3.090896992281076
19.00452488687783,6.353140803832845,12.218858131487877,0.4325259515570945
23.416289592760187,7.674008517434124,11.68319137609795,4.05908969922811
11.538461538461535,3.71805962203886,7.091762044184188,0.7286398722384887
14.875565610859733,7.131687516635615,10.641801969656644,-2.8979238754325243
15.497737556561088,6.913760979504924,10.952887942507319,-2.3689113654511575
18.834841628959275,7.7638408304498245,13.699427734894858,-2.6284269363854142
26.187782805429865,11.516835240883692,13.815877029544854,0.8550705350013309
15.271493212669688,8.740351344157569,10.527016236358794,-3.995874367846684
14.140271493212667,6.35480436518499,8.074926803300503,-0.2894596752728242
23.02036199095024,10.530343359063083,14.449693904711209,-1.959675272824061
25.282805429864258,11.72478040990152,14.962070801171144,-1.4040457812084102
22.680995475113114,8.971586372105403,14.507918552036198,-0.7985094490284805
19.457013574660635,8.256254990684056,13.736026084641999,-2.535267500665424
27.71493212669683,11.180795847750868,15.672411498536066,0.8617247804099027
28.167420814479634,11.773023689113653,13.429930795847744,2.9644663295182334
22.11538461538462,9.041455948895392,12.957479371839234,0.11644929464998613
38.29185520361992,19.209142933191377,20.566608996539784,-1.4838967261112554
18.72171945701358,9.32592494011179,12.889273356401379,-3.493478839499599
9.785067873303165,4.153912696300239,7.4045115783870115,-1.7733564013840832
10.294117647058822,4.974048442906575,5.449826989619374,-0.12975778546712774
32.01357466063348,14.31494543518765,19.01284269363853,-1.3142134681927058
30.31674208144797,14.446366782006923,15.91362789459675,-0.04325259515570815
36.764705882352956,16.703819536864515,19.77808091562416,0.2828054298642543
11.990950226244344,5.667753526750068,6.589366515837105,-0.2661698163428265
20.47511312217195,7.540923609262713,13.57299707213202,-0.6388075592227842
26.357466063348415,11.92773489486292,15.537663029012505,-1.107931860527015
6.957013574660631,2.911232366249666,6.032073462869312,-1.9862922544583457
13.744343891402718,7.0102475379291995,9.06308224647325,-2.328985892999734
10.746606334841626,3.2655709342560546,6.699161565078518,0.7818738355070536
16.855203619909496,4.386811285600212,10.734961405376634,1.7334309289326602
32.9185520361991,13.449893532073467,19.229105669417088,0.23955283470854513
28.959276018099555,12.218858131487888,18.96959009848283,-2.2291722118711728
21.54977375565611,8.297844024487624,11.904445035932923,1.34748469523556
8.710407239819002,3.5217593824860254,6.2799441043385675,-1.09129624700559
20.87104072398191,6.128560021293584,12.360260846420015,2.3822198562682995
13.97058823529412,5.378293851477242,7.464399787064145,1.1278945967527283
23.416289592760197,10.32073462869311,14.256720787862653,-1.161165823795582
39.25339366515837,16.043385680063878,20.94756454618046,2.2624434389140284
39.19683257918552,16.507519297311692,21.61465264838968,1.0746606334841642
33.993212669683274,12.425139739153586,20.050904977375563,1.5171679531541133
20.8710407239819,9.953087569869577,12.099081714133623,-1.181128560021293
28.110859728506796,13.474846952355602,14.33657173276551,0.29944104338568084
16.79864253393665,5.542986425339366,11.73808890071866,-0.48243279212137263
25.22624434389142,10.081181793984562,13.661165823795576,1.4838967261112594
25.4524886877828,12.225512376896463,15.462802768166089,-2.235826457279744
30.656108597285076,13.611258983231295,17.919882885280803,-0.8750332712270414
31.900452488687783,13.780942241149846,18.448895395262177,-0.32938514772424743
25.282805429864258,11.355469789725852,14.995342028213999,-1.0680063880755917
24.773755656108598,10.357332978440244,13.854138940644127,0.5622837370242217
17.647058823529417,8.206348150119776,11.137543252595155,-1.6968325791855206
17.760180995475114,8.635546978972581,11.087636412030877,-1.963002395528347
20.13574660633484,8.88341762044184,12.623103540058558,-1.370774554165558
18.15610859728507,8.77029544849614,10.35400585573596,-0.9681927069470322
11.990950226244344,4.148922012243812,7.319669949427736,0.5223582645727978
21.719457013574672,10.400585573595963,15.554298642533935,-4.235427202555227
31.27828054298643,12.573196699494284,17.89659302635081,0.8084908171413369
17.081447963800905,7.753859462336971,12.534934788394994,-3.207346286931061
21.549773755656112,7.565877029544849,12.606467926537126,1.3774287995741288
35.06787330316743,14.877229172211864,19.332246473249935,0.8583976577056174
30.995475113122186,13.77262443438914,15.728972584508918,1.4938780942241152
31.730769230769244,13.632885280809157,16.384415757253123,1.7134681927069488
21.09728506787329,9.893199361192448,12.638075592227834,-1.433989885546978
22.34162895927602,7.991748735693376,14.296646260314079,0.05323396326856633
17.70361990950227,8.685453819536862,12.045847750865043,-3.0276816608996544
35.01131221719458,14.531208410966194,22.379890870375302,-1.8997870641469243
19.061085972850684,7.837037529944106,9.091362789459676,2.1326856534468996
12.04751131221719,6.502861325525686,8.934988022358265,-3.3903380356667534
17.251131221719458,8.09488953952622,9.91815278147458,-0.7619110992813419
28.39366515837105,10.696699494277356,14.5661431993612,3.1308224647325016
28.337104072398184,15.065211605003991,16.243013042320996,-2.9711205749268044
17.590497737556568,5.210274154910834,8.823529411764707,3.556694170881023
26.24434389140271,9.750133084908171,12.395195634815012,4.099015171679531
41.96832579185521,18.39067074793719,24.2597151982965,-0.6820601543784917
20.305429864253405,8.232965131754062,11.440311418685118,0.6321533138142148
9.954751131221716,4.185520361990951,8.07159968059622,-2.302368911365451
21.776018099547514,8.039992014905511,11.95268831514506,1.78333776949694
28.78959276018101,13.120508384349211,15.432858663827519,0.23622571200425926
